ID,x,y,color
19097,-1.7418107163556797,-0.9424331980898882,1
19098,-1.763741819481053,1.4651897852250575,0
19099,-0.36309435454756805,-0.5046200890530499,0
19100,2.191270178879331,-1.66159528609344,0
19101,-0.3450306233370378,-2.579389813449458,0
19102,-0.7576415641700411,-0.6316787475716149,0
19103,-1.1395078994083587,-0.7014758395376043,0
19104,-6.9782964818072175,-0.1075794493653668,1
19105,2.2548666263098447,2.1927942235064175,0
19106,-5.069774782443073,-9.913234668918086,1
19107,0.9932343363581593,3.706699655081342,0
19108,2.939653074619656,1.890391785979848,0
19109,4.751713044439393,3.8416209249193844,1
19110,2.2357340552229896,5.531895424050478,0
19111,0.06761682234720756,-3.1340279164562403,0
19112,1.016610480058871,-1.6048001550620874,1
19113,-0.4254077357488262,-7.71848730774507,0
19114,-3.7880591217837334,0.22636788346049863,1
19115,-4.3996154636234985,-3.740797099357542,0
19116,-4.945151447871337,-2.3361272518692955,1
19117,-2.3076346871214497,0.036260621697396786,0
19118,2.958371192853445,-2.212334014773137,1
19119,2.1097699340183684,5.25492681566781,0
19120,-2.2383947047926585,-4.309342535730938,0
19121,-34.49069109391841,-71.08508669474149,1
19122,-4.195781109704834,0.47533404378812083,0
19123,0.11332772503728995,0.3554194358895502,0
19124,2.6227809711066254,0.8522652489337348,0
19125,3.1752349861766125,2.0431596074781773,1
19126,-2.884476170729098,-3.0212343407762035,0
19127,-1.6944285126924976,0.058319662284002774,1
19128,3.3414534458414105,6.3130886703587,1
19129,2.3945055024580224,2.464329362846392,1
19130,2.4957049957774755,-0.16215200118812398,1
19131,-0.18412768415287112,-0.5723640410943426,1
19132,1.5240193974185405,0.707416707284759,0
19133,10.176118797162829,17.24686613728886,1
19134,-2.501058434207531,-4.42729907286681,0
19135,1.1769191365999527,0.3502087751032578,1
19136,2.5045939949698086,2.079625667358057,0
19137,4.226185341380025,0.6082209375049095,1
19138,4.8648943650826215,1.1745579906181023,0
19139,-5.714404307459355,11.44038584183179,1
19140,-0.9547829011643445,-2.411174435462544,0
19141,-10.665085178614287,-3.330088841169358,0
19142,-11.568793790277192,-23.828166547749042,0
19143,2.778368224620254,2.4626123535252353,0
19144,-1.7483122303826062,0.7526840635217076,1
19145,0.7896381954850892,0.5496658285823706,0
19146,2.715661972930092,-2.587834825495841,1
19147,-3.0087627435640876,-6.215512580625297,1
19148,-0.901321630108528,-0.3925390353380174,1
19149,3.7001962672158957,7.321694788788039,1
19150,-1.4411084406573815,-3.0653013912007383,1
19151,-7.128741640550022,-7.276302145442159,0
19152,-26.646580879208056,-0.7262047525400712,1
19153,1.1757307228872464,0.31736481525309207,0
19154,-2.415386415431076,-1.2125268319518585,1
19155,-0.9201091092119341,-0.06599738323104767,0
19156,-0.12776791749289518,2.379987471982994,1
19157,-8.533777457545513,2.2912184063143717,1
19158,-4.638778253233766,2.0039438901390594,1
19159,-10.172316054177246,-15.330924459543308,1
19160,5.952188363412331,2.1278426813371984,0
19161,1.4106197460702654,-0.26126210456134363,0
19162,1.3425745258606203,1.2417577951658858,0
19163,-2.5233084983287184,0.3765867698997823,1
19164,3.0978953114529317,4.65522949075895,1
19165,0.32992476026545825,0.8479539741981804,0
19166,-2.035840609489777,-0.3442500653318357,1
19167,2.828660911679772,-1.3556328552589068,0
19168,5.835838512295357,0.2586890282226076,1
19169,-12.564078502972702,-20.889367715366216,1
19170,0.9184460759690161,-2.055209530156619,1
19171,5.515865439621046,11.33560761055774,1
19172,-0.10528656415423923,-0.5521829394485969,1
19173,-6.153897012183317,1.284467121136934,0
19174,3.3433225396923705,2.468081890597253,0
19175,-1.4748496388580947,0.896929111124571,1
19176,5.356103510975354,1.0618014374795643,0
19177,2.375143886988893,0.7171504275956725,1
19178,-0.6138538227323639,-0.12673958069890648,1
19179,-0.8275430497472629,-4.536656390966216,0
19180,-2.645685959043913,-1.227671881593697,0
19181,10.864678058468314,-4.053645550007869,0
19182,0.333333444597964,0.9495977094569071,1
19183,5.456834144768743,-1.4627802438171764,0
19184,-11.639727156809606,-5.419840035963921,0
19185,-0.45495697572594485,-3.3058083186341727,1
19186,-1.0241426166160412,-0.9455113261327199,1
19187,-8.69270323027408,0.6948978785623053,0
19188,2.265526029535069,0.7143265796552105,0
19189,-2.706984616747257,0.2548289235128105,1
19190,25.702876361036683,9.065593922609265,1
19191,-0.6998354964317396,0.3591054913631005,1
19192,-0.18212016974890669,-0.0401086315426445,0
19193,-1.2916087494587825,0.4026278022557584,1
19194,5.508798528255298,-0.7826135506808675,0
19195,1.7330137182402625,0.1411785913229129,1
19196,-7.677180284464716,0.7143818383032375,0
19197,3.4166547936540446,0.7187026412861874,1
19198,0.258375373601455,1.7633730378789971,0
19199,4.425910335140023,5.591658469007772,0
19200,1.211293896740044,0.1437754139826054,0
19201,-1.2725437053745012,4.324431331166016,0
19202,11.98440829766376,-0.19050651659207768,0
19203,6.104922979982584,-0.05251361837498435,1
19204,3.461689011858849,-1.2639548367774933,1
19205,-2.3861537658066605,-0.19155047423934465,0
19206,-7.657405734976664,-16.51766083223883,1
19207,2.679719203011581,0.9368900794168952,1
19208,1.3760290753807556,4.650003690660373,0
19209,0.5479627542657066,0.7752945747775035,0
19210,-2.2322588229547957,-1.9053383126471326,1
19211,0.7773346627627591,-2.505932418351165,1
19212,4.776286913562263,-0.3938840266061359,0
19213,-7.653597455761536,0.9349139292220724,1
19214,10.855864902532293,4.264917720875411,0
19215,-2.328635787871602,-3.2298779645690803,1
19216,-0.7439180690827922,-1.0330972113007373,1
19217,0.333209791518279,-1.5158736770241146,1
19218,3.1203306485740208,-1.994671562421584,1
19219,-3.453481028956356,-0.7689550760934066,1
19220,-3.0453718872802984,-3.2788290862341127,1
19221,-6.5319393576634965,-12.161349319361847,1
19222,-0.2111613820819443,-0.12422708030526361,0
19223,-6.0561824566052405,-1.073327188669439,0
19224,-13.818355735149158,-30.95765331176594,1
19225,1.3018427743190204,2.294467412591383,0
19226,1.184747098601315,1.5036775761606296,0
19227,-0.7146295860848408,0.7615331805315414,0
19228,2.754905294768932,7.916285602046315,0
19229,-1.9270170337034163,-1.289524323866702,1
19230,-1.6476793716206553,-7.441691161187768,1
19231,1.0387305113547802,-0.36049923536770356,0
19232,-7.073136898634568,0.921409737085895,0
19233,3.915797251685797,-1.6699600792564355,1
19234,-1.951954521530935,-1.528778055509301,0
19235,0.03517355374735143,-8.161039046723191,0
19236,-1.947843056473371,0.4143749446172615,1
19237,1.8457967222907588,0.37175996920187104,0
19238,3.151701687642914,0.31578893482578824,0
19239,1.2258809030909263,4.847152503222836,0
19240,1.8424868899695985,1.1333851195187206,1
19241,0.3655225193179865,-1.0191966821978418,1
19242,-3.4690777683715925,-2.6218405533910967,0
19243,1.2860244376813124,3.223218284798255,1
19244,-1.4220276325550827,-1.1016306633515254,0
19245,0.357587168117731,-0.6612145178139156,1
19246,-2.6846634338269206,-4.511054684205637,1
19247,-0.21693348354482556,1.2366434048566342,1
19248,-0.26381503567773557,-1.5808532070121601,1
19249,-1.9129530788445324,-3.7613422999962576,1
19250,5.70491365144102,0.38160600459992156,0
19251,7.32875173627659,0.9491516460793827,1
19252,1.4126540114628798,2.737214273197104,0
19253,-1.1980874785469668,-2.1885986298853615,0
19254,-0.17945005656265364,-0.6522634185211627,0
19255,-0.2800199020761318,-6.357012133358241,0
19256,7.120177448567757,10.46115381495192,0
19257,-0.6588200560166192,-3.1147427983439417,1
19258,-10.364740377086441,0.05253733690416938,1
19259,-2.094053803254697,-1.5553629566589096,1
19260,142.4427235758189,287.8520920197761,0
19261,1.1198471509158276,0.735946998563013,0
19262,0.6703558356572432,-0.3170445899572753,0
19263,-13.274490184138617,-0.8932756242570953,1
19264,-0.7499386756066215,2.221973348285276,1
19265,-1.4108829685735826,1.6795894487084306,1
19266,1.3516102626978137,-1.200847819141345,0
19267,-3.688717068006457,2.6065491239959186,1
19268,0.40289350294076043,0.3329486880739586,0
19269,3.185626019738583,-0.5881735857545157,1
19270,-0.7323832914618229,0.3492425375417184,1
19271,-2.168057377074296,0.0570493567924553,1
19272,1.1557163166496185,1.3275099021986159,0
19273,1.5252970206086363,5.6895520984138725,1
19274,0.4455184040841614,-0.23223543667164048,1
19275,7.582122252643898,13.260282712216238,0
19276,0.9126374622800875,1.5845418030602558,1
19277,-0.9350102240862647,1.566260886656601,1
19278,-8.303354049608146,-15.078333929753706,1
19279,20.959684899619567,-4.5864333776087225,1
19280,13.499365313478059,-1.2775693472038931,1
19281,-1.6395785762643387,-0.3171361056730627,0
19282,-2.2830042491657845,3.2391007638351663,0
19283,0.719087889519183,-0.3106416608792872,1
19284,0.1625961354721527,0.3424656585163801,0
19285,9.328202659938613,1.0785715877672937,1
19286,-9.978106386555664,-22.087079437940705,0
19287,0.024307528976465265,0.773705537583716,1
19288,-0.19498074997881587,-3.2958037623183047,0
19289,1.4769209112950767,-3.4197720118412307,1
19290,-4.881147888296401,0.06251518540360952,0
19291,3.9646795383538618,1.9160180837453389,1
19292,-1.1577458870214916,-0.43957488393573413,0
19293,-4.165121887000272,-3.3048673515081792,1
19294,1.5196577543578127,-1.607484182189418,1
19295,10.425271862267513,0.6973513533310807,1
19296,-4.652213106801037,-0.20961412586563716,1
19297,-1.643772332419519,-2.7208610372346396,0
19298,-2.7343101576259325,-4.840600177203061,1
19299,-1.7404667823137485,4.492771493674862,1
19300,-3.104426376307614,0.6766475684815134,0
19301,3.337078677223201,1.8386349950217178,1
19302,-2.4780334553483514,-3.205890677156724,0
19303,-5.8690040382680495,-11.880604891899388,0
19304,0.018101711300204354,0.19249505299688807,0
19305,-21.98032845937209,1.1794737601149092,1
19306,10.23270523441116,13.658601578304138,0
19307,0.10297155083833781,-0.9446442696247596,0
19308,-4.818869871119786,0.8156213190215938,0
19309,-3.2460166613113377,-6.220176615823304,1
19310,-7.605162739998411,1.1712860892467871,1
19311,-0.4838629603032465,-2.7409440023091207,0
19312,3.9477177536078205,-0.00967866518774813,1
19313,17.763120168201905,0.4785803100660604,1
19314,-2.178985999951983,-2.9530973150887854,1
19315,-1.7190549605255354,9.638902586087319,0
19316,3.0030810481155927,3.979651857279939,0
19317,173.8176939453844,1.2904012405754062,0
19318,-0.8126570655943962,1.3596269265874692,0
19319,0.3989683171727,-1.4570775991352385,1
19320,4.303059682648992,0.2487662195832325,0
19321,-5.669297963683375,-4.599142392326829,1
19322,-2.332421342876257,-4.816669182884261,0
19323,3.8079872873702314,-3.665864266999789,0
19324,0.7332641126936659,-0.03660962373301039,1
19325,8.777232507052553,2.722980519544475,0
19326,-15.07188719122696,-4.155633637449203,0
19327,6.562434020000606,-2.2429389754196367,1
19328,-6.9553190191085825,-14.085102814855205,0
19329,2.282921491789854,1.1133339748375044,1
19330,2.300096363440487,1.7378494042357864,1
19331,-3.057511285117914,-2.5339095566207255,1
19332,-6.473073018151574,-1.3475574607159855,0
19333,-1.6524097870703798,0.19564141394514303,0
19334,1.0382659977437043,0.6125626710580858,0
19335,2.8582238971736644,3.9699456307893435,1
19336,1.8491597814445666,0.9370049013831122,1
19337,3.0563072810069096,0.6623273122437358,0
19338,2.89102791288125,3.0956428863068117,0
19339,-6.620080840540723,1.6870292146066088,0
19340,2.6783566434946784,0.13231043246375226,0
19341,1.7675674496029197,7.253851987498423,1
19342,1.7055838482705343,-3.3694759394809686,1
19343,0.5924282783586237,0.03131990225642562,1
19344,-3.2900999639250097,-3.0688295319774572,0
19345,-4.1291750672554,-9.028290755367346,1
19346,5.332666644517775,3.7752139027649205,0
19347,-7.8603255161720025,-13.050830574083424,0
19348,-1.1468007735833963,-1.0066697893751793,1
19349,10.73648446957825,15.05166889237321,1
19350,-4.947344614229618,-3.193768037453583,0
19351,0.11402864166558002,-3.250508022962826,1
19352,0.33058637487517484,0.9065108489007205,1
19353,0.6748642304489996,1.4623144532008467,1
19354,1.368239755705779,-0.16466720654273048,1
19355,-0.5441655761498516,-2.7504298007210846,1
19356,-1.7271393839661489,-0.1515604088498414,0
19357,-25.379779621444676,1.076400243872972,1
19358,2.0014879056106687,1.8249703863517177,0
19359,0.49544572244614815,-2.5175570135000913,1
19360,0.9859106066770414,0.8939492033566567,1
19361,-3.290131229560437,-2.887247476926659,0
19362,-11.342170230701937,1.8105242192064879,1
19363,-1.4612698718804669,1.7609845119386365,0
19364,6.619218180071904,-3.6640126419117296,0
19365,-0.8323791778286329,-2.7940294725369657,1
19366,4.361626936916373,2.3866875319218726,1
19367,-16.993096061119314,5.69826700461562,0
19368,-5.311129537650846,0.8355462343861283,1
19369,-6.649399874045767,-11.880171168314726,1
19370,-13.104734393093288,-5.690187412735943,1
19371,-1.1610108335346436,2.118969123927685,1
19372,-3.84153274195093,-11.409124554880512,0
19373,-1.4822958767668553,-3.212896277350465,1
19374,-0.6296890699908372,1.1493191009144483,1
19375,-3.7650001230909433,-5.498501212150281,1
19376,-4.168204822193178,-0.892171379766448,1
19377,-0.09411405201612477,1.0209996571355902,1
19378,-0.28673234752336163,0.3323183158974266,0
19379,1.5592524893606519,-0.4101449306478576,1
19380,0.08557821175298977,0.32037669148049003,0
19381,4.757755757230329,-4.545138854445961,1
19382,2.3517725669884175,2.266007521490527,1
19383,3.036691213453737,1.0634453077248642,0
19384,-0.9654483405560473,-1.560091465333877,0
19385,0.9756829304693404,1.220752082218269,0
19386,-1.7704966059198246,-2.7660092944212944,1
19387,18.309033923802236,2.3193017372650875,1
19388,6.688927814357799,1.5503609437197645,1
19389,-6.164887090227437,2.2582125256729384,1
19390,0.2069531809329629,-1.8009743931782614,0
19391,-2.705739101377707,-11.215134476307743,1
19392,-0.5661845893122962,1.1009244752057066,0
19393,-0.9515518007420326,1.8597032576817958,0
19394,0.7269266094729087,-1.3264159801238293,0
19395,0.7386605026200789,-0.727271509409029,0
19396,-5.060789778921187,0.4539437204509932,1
19397,-3.4192222187718064,-3.07214895252256,0
19398,1.106675117904857,-0.6490713212336529,0
19399,0.9525951215127807,-0.2885700915719964,1
19400,-0.03579554196276924,1.1394065121995993,0
19401,1.682931488081362,1.5802663470135543,0
19402,0.8403297908610315,-0.4813105017682695,1
19403,0.7883607751041899,-1.6676482893318805,1
19404,-0.9295319473660872,2.2852217758025013,1
19405,1.0794604387953743,1.5026131059213945,1
19406,5.763814988189058,-2.5346218175705975,1
19407,-1.9372558966428888,-3.0861449881526166,0
19408,0.7142276360102222,0.5131676972030119,1
19409,-0.6179687866449783,-0.4008231134047798,1
19410,-2.5253146923215413,0.3899222180692733,1
19411,5.770566283820906,-1.5282353936058488,1
19412,-3.7514274712536504,-0.21997854437113967,1
19413,3.8148815171528487,-0.5020697949409291,1
19414,-0.05142650623798442,-0.37735069867032556,1
19415,-0.5504355887291221,-1.6095999696916907,1
19416,-1.8903538838821219,-2.2654331466328186,1
19417,-3.3658300880885967,-3.5547992185161594,0
19418,-4.286770770738388,-11.254090386535735,1
19419,-0.8881844555131297,0.7932234169868058,1
19420,2.513478348899575,4.91610730467637,1
19421,-7.207808048625314,-1.120796014247464,0
19422,-0.8527307194213245,-2.4931847651851577,0
19423,6.906633466650767,1.6756451438068314,0
19424,0.3871034564401592,-2.4280984853691367,1
19425,1.6587889506927025,1.530581495528036,0
19426,-12.837916300274937,-7.624103975679249,1
19427,-8.71582272498095,-4.478768213973476,1
19428,1.0629235420002143,1.6268406722984523,0
19429,2.4893413889184077,-0.8868416689655397,0
19430,2.7651243933779317,4.16099822041037,0
19431,1.3342260181017114,-1.2917851955041841,1
19432,2.3479939362208206,1.9225977547112785,1
19433,5.431646732369216,2.2481041376738875,0
19434,-0.8057634781905109,-3.3650766188292764,0
19435,-0.1548212762545062,0.11235698984924533,1
19436,3.9183371938237768,1.747443202860484,0
19437,8.057019833131186,-0.2051442981137459,1
19438,2.874089056415331,-1.0943907298931057,0
19439,2.992043636617426,-0.5989793024826556,0
19440,-0.43808990863440395,-1.2894325960888722,1
19441,3.1470359552611096,4.460371636794832,0
19442,0.12446967132059125,0.4651417466985544,0
19443,-0.531007256627795,-1.580128430630826,0
19444,0.4881442530936748,0.3557160515482943,0
19445,-1.1446309914257609,-2.120093989145326,1
19446,-1.4254793412669113,0.4101876781320791,1
19447,0.7548724490537282,5.797578496416442,0
19448,0.2157354796374428,-0.4598965464297658,0
19449,0.12028449105211936,-0.31105396525452256,1
19450,0.12763249018807252,-0.4853219818652224,0
19451,-6.128140685617275,-4.0409229904865205,1
19452,2.8192429359887594,3.339358526262128,0
19453,-21.65348087141087,0.9604030724442707,0
19454,-3.3352474963157213,-0.2577495614724936,0
19455,-4.086031091805214,-10.53200802091473,0
19456,5.331524890449883,-4.383513970410781,0
19457,10.325806261815675,-5.393016480825123,0
19458,2.244305420771708,0.22548137778977626,1
19459,-3.6225466584802284,-12.172377699330927,1
19460,-5.462339206017871,-17.679937066892492,1
19461,9.63283102413152,3.7717986409835564,1
19462,8.681994125904627,7.216713835492379,0
